name,url,price,description,image_urls
GLAMIRABody Jewellery Hebolgo,https://www.glamira.com/glamira-body-jewellery-hebolgo.html,$634.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687hebolgo/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Heorote,https://www.glamira.com/glamira-body-jewellery-heorote.html,"$1,969.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687heorote/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Hoofu,https://www.glamira.com/glamira-body-jewellery-hoofu.html,"$7,909.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687hoofu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Soogica,https://www.glamira.com/glamira-body-jewellery-soogica.html,$658.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687soogica/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Milfing,https://www.glamira.com/glamira-body-jewellery-milfing.html,"$1,597.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687milfing/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Rihtige,https://www.glamira.com/glamira-body-jewellery-rihtige.html,"$1,263.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687rihtige/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Sweeski,https://www.glamira.com/glamira-body-jewellery-sweeski.html,"$2,308.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687sweeski/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRABody Jewellery Silito,https://www.glamira.com/glamira-body-jewellery-silito.html,"$1,055.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687silito/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRABody Jewellery Nylium,https://www.glamira.com/glamira-body-jewellery-nylium.html,$945.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13687nylium1/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRABody Jewellery Fayi,https://www.glamira.com/glamira-body-jewellery-fayi.html,"$1,129.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/fayi-bj/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
