name,url,price,description,image_urls
Women's Earring Pondingly,https://www.glamira.com/womens-earring-pondingly.html,$704.00,14K White Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100pondingly/diamond/diamond-sapphire_AAA/alloycolour/white/accent/midnight-blue.jpg
Women's Earring Removable,https://www.glamira.com/womens-earring-removable.html,"$1,221.00",14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100removable/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/midnightblue_white.jpg
Women's Earring Orinduik,https://www.glamira.com/womens-earring-orinduik.html,"$1,235.00",14K Yellow Gold & Emerald & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100orinduik/diamond/emerald_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/amazon.jpg
Women's Earring Parika,https://www.glamira.com/womens-earring-parika.html,"$1,008.00",14K Yellow Gold & Ruby & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100parika/diamond/ruby_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/fiery_red.jpg
Women's Earring Suddie - A,https://www.glamira.com/womens-earring-suddie-a.html,$813.00,14K Yellow Gold / Emerald & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100suddie-a/diamond/emerald_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/amazon.jpg
Women's Earring Suddie - SET,https://www.glamira.com/womens-earring-suddie-set.html,$629.00,14K Yellow Gold / Emerald & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20100suddie-set/diamond/emerald_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/amazon.jpg
Women's Earring Alaotra,https://www.glamira.com/womens-earring-alaotra.html,$691.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102alaotra/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Ambracia,https://www.glamira.com/womens-earring-ambracia.html,$671.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102ambracia/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Apsaros - A,https://www.glamira.com/womens-earring-apsaros-a.html,$545.00,14K Yellow Gold / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102apsaros-a/diamond/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Apsaros - B,https://www.glamira.com/womens-earring-apsaros-b.html,$705.00,14K Yellow Gold / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102apsaros-b/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Apsaros - SET,https://www.glamira.com/womens-earring-apsaros-set.html,$623.00,14K Yellow Gold / White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102apsaros-set/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Apollonia,https://www.glamira.com/womens-earring-apollonia.html,$773.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102apollonia/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Berkilavan,https://www.glamira.com/womens-earring-berkilavan.html,$838.00,14K Yellow Gold & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102berkilavan/diamond/diamond-sapphire_AAA/stone2/diamond-sapphire_AAA/stone3/diamond-sapphire_AAA/alloycolour/yellow.jpg
Women's Earring Bolgatanga,https://www.glamira.com/womens-earring-bolgatanga.html,$861.00,14K Yellow Gold & Emerald & White Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/20102bolgatanga/diamond/emerald_AAA/stone2/diamond-sapphire_AAA/alloycolour/yellow/accent/amazon.jpg
