name,url,price,description,image_urls
GLAMIRAButterfly Pendant Zasialle,https://www.glamira.com/glamira-butterfly-pendant-zasialle.html,$369.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Zasialle/alloycolour/white_red.jpg
GLAMIRAPendant Surf,https://www.glamira.com/glamira-pendant-surf.html,"$1,295.00",14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/surf-1n/alloycolour/yellow.jpg
GLAMIRAPendant Saline,https://www.glamira.com/glamira-pendant-saline.html,$454.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSP-077/alloycolour/white.jpg
GLAMIRAPendant Andeo,https://www.glamira.com/glamira-pendant-andeo.html,$670.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Andeo-1/alloycolour/white_red.jpg
GLAMIRAPendant Takakow,https://www.glamira.com/glamira-pendant-takakow.html,$405.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/takakow-n/alloycolour/white/accent/white.jpg
GLAMIRAPendant Jola,https://www.glamira.com/glamira-pendant-jola.html,$681.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSP-070/alloycolour/yellow_white.jpg
GLAMIRAPendant Gavril,https://www.glamira.com/glamira-pendant-gavril.html,$395.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/gavril1/alloycolour/red.jpg
GLAMIRAPendant Zampa,https://www.glamira.com/glamira-pendant-zampa.html,$510.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSP-62/alloycolour/yellow.jpg
GLAMIRANecklace Priapos,https://www.glamira.com/glamira-necklace-priapos.html,$463.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Priapos/alloycolour/white_red.jpg
GLAMIRAPendant Jerry,https://www.glamira.com/glamira-pendant-jerry.html,$716.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/jerry-p/alloycolour/yellow.jpg
GLAMIRAPendant Dyke,https://www.glamira.com/glamira-pendant-dyke.html,$501.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8391dyke/alloycolour/white_yellow/accent/white.jpg
GLAMIRACompass Pendant Campasy,https://www.glamira.com/glamira-compass-pendant-campasy.html,$459.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/WSP-111/alloycolour/white_red.jpg
