name,url,price,description,image_urls
GLAMIRAKids Pendant Noflik,https://www.glamira.com/glamira-kids-pendant-noflik.html,$542.00,14K Yellow & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/noflik-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow_white.jpg
GLAMIRAKids Pendant Breda,https://www.glamira.com/glamira-kids-pendant-breda.html,$433.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-06/alloycolour/white.jpg
GLAMIRAKids Pendant Phule,https://www.glamira.com/glamira-kids-pendant-phule.html,$367.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/phule-yw/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKids Pendant Low,https://www.glamira.com/glamira-kids-pendant-low.html,$294.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-052/alloycolour/yellow_white.jpg
GLAMIRAKids Pendant Sulamita,https://www.glamira.com/glamira-kids-pendant-sulamita.html,$378.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-166/alloycolour/white_red.jpg
GLAMIRAKids Pendant Lombre,https://www.glamira.com/glamira-kids-pendant-lombre.html,$394.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lombre1/diamond/labdiamond_AAAA/alloycolour/white/accent/multicoloured.jpg
GLAMIRAKids Pendant Jivaro,https://www.glamira.com/glamira-kids-pendant-jivaro.html,$400.00,14K White Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/11091jivaro/diamond/labdiamond_AAAA/alloycolour/white.jpg
GLAMIRAKids Pendant Williway,https://www.glamira.com/glamira-kids-pendant-williway.html,$764.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-52U/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/pink.jpg
GLAMIRAKids Pendant Dual,https://www.glamira.com/glamira-kids-pendant-dual.html,$484.00,14K Yellow Gold & Blue Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/8905dual/diamond/bluediamond_A/alloycolour/yellow.jpg
GLAMIRAKids Pendant Sudipta,https://www.glamira.com/glamira-kids-pendant-sudipta.html,$459.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-165/alloycolour/white.jpg
GLAMIRAKids Pendant Tinaroo,https://www.glamira.com/glamira-kids-pendant-tinaroo.html,$391.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-172/alloycolour/yellow.jpg
GLAMIRAKids Pendant Dorimar,https://www.glamira.com/glamira-kids-pendant-dorimar.html,$439.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KPOE-UD07/alloycolour/yellow.jpg
GLAMIRAKids Necklace Mafalda,https://www.glamira.com/glamira-kids-necklace-mafalda.html,$409.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-26/alloycolour/white.jpg
GLAMIRAKids Pendant Ninita,https://www.glamira.com/glamira-kids-pendant-ninita.html,$523.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-11/alloycolour/white.jpg
GLAMIRAKids Necklace Elisabetta,https://www.glamira.com/glamira-kids-necklace-elisabetta.html,$400.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-13/alloycolour/white.jpg
GLAMIRAKids Pendant Olinda,https://www.glamira.com/glamira-kids-pendant-olinda.html,$540.00,14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-34U/diamond/lab-grown-diamond_AAA/alloycolour/white/accent/red.jpg
GLAMIRAKids Pendant Paraguas,https://www.glamira.com/glamira-kids-pendant-paraguas.html,$534.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-37U/alloycolour/white/accent/orange.jpg
GLAMIRAKids Pendant Cintas,https://www.glamira.com/glamira-kids-pendant-cintas.html,$371.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-56/alloycolour/white.jpg
GLAMIRAKids Pendant Hella,https://www.glamira.com/glamira-kids-pendant-hella.html,$582.00,14K White Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/EPK-81/diamond/ruby_AAA/alloycolour/white.jpg
GLAMIRAKids Pendant Blasa,https://www.glamira.com/glamira-kids-pendant-blasa.html,$476.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-001/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Pendant Hasene,https://www.glamira.com/glamira-kids-pendant-hasene.html,$456.00,14K White & Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-006/diamond/lab-grown-diamond_AAA/alloycolour/white_red.jpg
GLAMIRAKids Pendant Yadra,https://www.glamira.com/glamira-kids-pendant-yadra.html,$524.00,14K Yellow Gold & Pink Tourmaline,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-021/diamond/pink-tourmaline_AAA/alloycolour/yellow.jpg
GLAMIRAKids Pendant Jodi,https://www.glamira.com/glamira-kids-pendant-jodi.html,$346.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-044/alloycolour/white_red.jpg
GLAMIRAKids Pendant Bigor,https://www.glamira.com/glamira-kids-pendant-bigor.html,$632.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-074/alloycolour/yellow.jpg
GLAMIRAKids Pendant Clancie,https://www.glamira.com/glamira-kids-pendant-clancie.html,$378.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/KIP-086/alloycolour/white.jpg
