name,url,price,description,image_urls
GLAMIRAMen's Earring Ivan,https://www.glamira.com/glamira-men-s-earring-ivan.html,$567.00,14K Yellow Gold & Emerald,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-013/diamond/emerald_AA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Inskren,https://www.glamira.com/glamira-men-s-earring-inskren.html,$349.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-012/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Blaesus,https://www.glamira.com/glamira-men-s-earring-blaesus.html,$274.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/blaesus/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Locatif,https://www.glamira.com/glamira-men-s-earring-locatif.html,$460.00,14K Yellow Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/6745locatif/diamond/blackdiamond_AAA/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Earring Lain,https://www.glamira.com/glamira-men-s-earring-lain.html,$411.00,14K Yellow Gold & Blue Topaz,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/lain-me/diamond/topaz-Blue_AAA/alloycolour/yellow.jpg
GLAMIRAMen's Earring Radovan,https://www.glamira.com/glamira-men-s-earring-radovan.html,$396.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151radovan/alloycolour/white/accent/black.jpg
GLAMIRAMen's Earring Braidon,https://www.glamira.com/glamira-men-s-earring-braidon.html,$286.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-006/diamond/diamond-Brillant_AAA/stone2/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Donphan,https://www.glamira.com/glamira-men-s-earring-donphan.html,$307.00,14K White Gold & Black Sapphire,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/5151donphan/diamond/black-sapphire_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Dirderh,https://www.glamira.com/glamira-men-s-earring-dirderh.html,$206.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/15568dirderh/alloycolour/yellow/accent/black.jpg
GLAMIRAMen's Earring Evaj,https://www.glamira.com/glamira-men-s-earring-evaj.html,$270.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/evaj-mr/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
Men's Earring Jollity,https://www.glamira.com/mens-earring-jollity.html,$374.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421jollity/alloycolour/white.jpg
Men's Earring Kovvola,https://www.glamira.com/mens-earring-kovvola.html,$372.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/19421kovvola/alloycolour/white.jpg
GLAMIRAMen's Earring Marsilio,https://www.glamira.com/glamira-men-s-earring-marsilio.html,$396.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/marsilio/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAMen's Earring Agrinio,https://www.glamira.com/glamira-men-s-earring-agrinio.html,$364.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/MER-024/alloycolour/white.jpg
