name,url,price,description,image_urls
GLAMIRAKnuckle Ring Abeil,https://www.glamira.com/glamira-knuckle-ring-abeil.html,$524.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abeil/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Genisa,https://www.glamira.com/glamira-knuckle-ring-genisa.html,$475.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Genisa/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Carmit,https://www.glamira.com/glamira-knuckle-ring-carmit.html,$357.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Carmit/alloycolour/white_yellow.jpg
GLAMIRAKnuckle Ring Gelasia,https://www.glamira.com/glamira-knuckle-ring-gelasia.html,$548.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Gelasia/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Tertia,https://www.glamira.com/glamira-knuckle-ring-tertia.html,$404.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Tertia/alloycolour/white.jpg
GLAMIRAKnuckle Ring Artois,https://www.glamira.com/glamira-knuckle-ring-artois.html,$529.00,14K Yellow Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Artois/diamond/diamond-Brillant_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Chruse,https://www.glamira.com/glamira-knuckle-ring-chruse.html,$295.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Chruse/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Rohais,https://www.glamira.com/glamira-knuckle-ring-rohais.html,$548.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Rohais/alloycolour/white.jpg
GLAMIRAKnuckle Ring Mintha,https://www.glamira.com/glamira-knuckle-ring-mintha.html,$740.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Mintha/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Anusia,https://www.glamira.com/glamira-knuckle-ring-anusia.html,$436.00,14K Yellow & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Anusia/alloycolour/yellow_white.jpg
GLAMIRAKnuckle Ring Arissa,https://www.glamira.com/glamira-knuckle-ring-arissa.html,$436.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Arissa/alloycolour/white.jpg
GLAMIRAKnuckle Ring Akadia,https://www.glamira.com/glamira-knuckle-ring-akadia.html,"$1,462.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Akadia/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Thisbe,https://www.glamira.com/glamira-knuckle-ring-thisbe.html,$340.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Thisbe/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Bellanita,https://www.glamira.com/glamira-knuckle-ring-bellanita.html,$512.00,14K Yellow Gold & Ruby,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bellanita/diamond/ruby_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Asariel,https://www.glamira.com/glamira-knuckle-ring-asariel.html,$391.00,14K Rose & White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/asariel1/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Chayse,https://www.glamira.com/glamira-knuckle-ring-chayse.html,$432.00,14K Rose Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Chayse/diamond/diamond-Brillant_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Eritha,https://www.glamira.com/glamira-knuckle-ring-eritha.html,$500.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Eritha/alloycolour/white.jpg
GLAMIRAKnuckle Ring Dawb,https://www.glamira.com/glamira-knuckle-ring-dawb.html,$941.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dawb-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAKnuckle Ring Barrejar,https://www.glamira.com/glamira-knuckle-ring-barrejar.html,$432.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/barrejar-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAKnuckle Ring Paghaluin,https://www.glamira.com/glamira-knuckle-ring-paghaluin.html,$515.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/paghaluin-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAKnuckle Ring Singular,https://www.glamira.com/glamira-knuckle-ring-singular.html,$565.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/singular-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Sundry,https://www.glamira.com/glamira-knuckle-ring-sundry.html,$488.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/sundry-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Modrost,https://www.glamira.com/glamira-knuckle-ring-modrost.html,$630.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/13342modrost/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAKnuckle Ring Nousta,https://www.glamira.com/glamira-knuckle-ring-nousta.html,$451.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/nousta-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Seperately,https://www.glamira.com/glamira-knuckle-ring-seperately.html,$561.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/seperately-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Simuka,https://www.glamira.com/glamira-knuckle-ring-simuka.html,$455.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/simuka-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Dawb,https://www.glamira.com/glamira-knuckle-ring-dawb.html,$941.00,14K Yellow Gold & Lab Grown Diamond & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/dawb-es/diamond/lab-grown-diamond_AAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAKnuckle Ring Ivria,https://www.glamira.com/glamira-knuckle-ring-ivria.html,$404.00,14K White & Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ivria/alloycolour/white_yellow.jpg
GLAMIRAKnuckle Ring Arletta,https://www.glamira.com/glamira-knuckle-ring-arletta.html,$425.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/arletta1/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Cerelia,https://www.glamira.com/glamira-knuckle-ring-cerelia.html,$940.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Cerelia/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Delenna,https://www.glamira.com/glamira-knuckle-ring-delenna.html,$777.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Delenna/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Jeanice,https://www.glamira.com/glamira-knuckle-ring-jeanice.html,"$1,606.00",14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Jeanice/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Thira,https://www.glamira.com/glamira-knuckle-ring-thira.html,$455.00,14K Rose Gold & Citrine,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Thira/diamond/citrine_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Domanis,https://www.glamira.com/glamira-knuckle-ring-domanis.html,$579.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Domanis/alloycolour/red.jpg
GLAMIRAKnuckle Ring Phedra,https://www.glamira.com/glamira-knuckle-ring-phedra.html,$323.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Phedra/alloycolour/white.jpg
GLAMIRAKnuckle Ring Mytris,https://www.glamira.com/glamira-knuckle-ring-mytris.html,"$1,051.00",14K White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/mytris1/diamond/lab-grown-diamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Carminis,https://www.glamira.com/glamira-knuckle-ring-carminis.html,$512.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Carminis/alloycolour/red.jpg
GLAMIRAKnuckle Ring Hamoth,https://www.glamira.com/glamira-knuckle-ring-hamoth.html,$468.00,14K Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Hamoth/alloycolour/red.jpg
GLAMIRAKnuckle Ring Ashira,https://www.glamira.com/glamira-knuckle-ring-ashira.html,$387.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Ashira/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Abrial,https://www.glamira.com/glamira-knuckle-ring-abrial.html,$632.00,14K Yellow Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Abrial/diamond/lab-grown-diamond_AAA/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Bertille,https://www.glamira.com/glamira-knuckle-ring-bertille.html,$982.00,14K Yellow & White Gold & Garnet,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Bertille/diamond/garnet_AAA/alloycolour/yellow_white.jpg
GLAMIRAKnuckle Ring Celandia,https://www.glamira.com/glamira-knuckle-ring-celandia.html,$483.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Celandia/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Julita,https://www.glamira.com/glamira-knuckle-ring-julita.html,$458.00,14K White Gold & Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Julita/diamond/diamond-Brillant_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Petrina,https://www.glamira.com/glamira-knuckle-ring-petrina.html,$396.00,14K White Gold & Black Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Petrina/diamond/blackdiamond_AAA/alloycolour/white.jpg
GLAMIRAKnuckle Ring Vilmaris,https://www.glamira.com/glamira-knuckle-ring-vilmaris.html,$558.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Vilmaris/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Akilina,https://www.glamira.com/glamira-knuckle-ring-akilina.html,$372.00,14K Yellow Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Akilina/alloycolour/yellow.jpg
GLAMIRAKnuckle Ring Aphra,https://www.glamira.com/glamira-knuckle-ring-aphra.html,$419.00,14K White & Rose Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Aphra/alloycolour/white_red.jpg
GLAMIRAKnuckle Ring Dorlisa,https://www.glamira.com/glamira-knuckle-ring-dorlisa.html,$608.00,14K Rose & White Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Dorlisa/diamond/lab-grown-diamond_AAA/alloycolour/red_white.jpg
GLAMIRAKnuckle Ring Dilean,https://www.glamira.com/glamira-knuckle-ring-dilean.html,$512.00,14K Rose Gold & Lab Grown Diamond,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Dilean/diamond/lab-grown-diamond_AAA/alloycolour/red.jpg
GLAMIRAKnuckle Ring Alumit,https://www.glamira.com/glamira-knuckle-ring-alumit.html,$436.00,14K White Gold,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/Alumit/alloycolour/white.jpg
